MC Hyperbolic Ising model
p:;3
q:;7
n:;7
Active nodes:;115
Total nodes:;187
Beta:;40
E:;1.4078946524998674
J:;0.18633899812498247
Gamma:;100
Epsilon:;-1.047197551196598
h:;0.08333333333333337
Thermaliatzion time [its]:;100000000
MC update time [its]:;100000
MC samples:;1000

Time for Thermalization [s]:;40.81256699562073

Time for Sampling [s]:;41.57096076011658

Energy; Boundary_length
247.50683150168686;45
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
226.26882972293876;48
