MC Hyperbolic Ising model
p:;3
q:;7
n:;7
Active nodes:;115
Total nodes:;187
Beta:;1
E:;1.180146988124889
J:;0.18633899812498247
Gamma:;100
Epsilon:;-1.047197551196598
h:;0.08333333333333337
Thermaliatzion time [its]:;100000000
MC update time [its]:;100000
MC samples:;1000

Time for Thermalization [s]:;62.15163207054138

Time for Sampling [s]:;62.93389582633972

Energy; Boundary_length
180.549018175443;45
171.45665562877744;56
189.5951994487758;53
179.4071195487767;54
175.59855425544373;57
177.33617023544355;53
171.1233222954441;56
165.243807688778;55
169.21903964877762;56
165.41047435544465;56
173.19427160877726;52
169.38570631544428;55
159.1976264154452;57
164.91047435544465;53
181.64473552877652;51
171.45665562877744;55
156.79334376877873;59
167.4814236687778;59
173.69427160877726;56
165.41047435544465;54
159.1976264154452;58
169.55237298211094;57
167.31475700211112;56
165.0771410221113;57
160.76857572877836;56
156.62667710211204;58
161.26857572877836;59
170.45665562877744;54
175.2652209221104;54
173.19427160877726;54
175.59855425544373;55
173.52760494211057;55
178.9071195487767;52
171.28998896211075;55
179.24045288211002;55
169.05237298211094;56
160.93524239544502;56
166.9814236687778;57
169.55237298211094;55
181.31140219544318;53
159.1976264154452;56
163.00619170877818;56
169.38570631544428;55
173.19427160877726;53
161.10190906211167;55
163.3395250421115;59
169.38570631544428;51
167.14809033544446;54
179.74045288211002;58
158.86429308211186;60
167.4814236687778;59
171.28998896211075;51
175.43188758877707;59
167.14809033544446;56
169.05237298211094;53
160.93524239544502;56
163.3395250421115;59
166.81475700211112;54
167.31475700211112;53
163.3395250421115;58
169.38570631544428;54
160.93524239544502;53
167.14809033544446;57
169.55237298211094;53
161.26857572877836;58
155.0557277887789;58
173.19427160877726;56
158.86429308211186;58
161.26857572877836;59
179.57378621544336;56
175.7652209221104;54
171.1233222954441;51
173.19427160877726;51
167.31475700211112;54
165.41047435544465;59
167.31475700211112;55
158.86429308211186;53
162.67285837544483;55
171.45665562877744;57
165.243807688778;60
179.4071195487767;51
165.41047435544465;55
169.55237298211094;58
170.95665562877744;53
165.243807688778;55
167.14809033544446;56
169.55237298211094;54
169.38570631544428;53
173.19427160877726;55
165.0771410221113;55
179.74045288211002;54
167.4814236687778;54
171.6233222954441;55
167.31475700211112;59
169.38570631544428;56
165.243807688778;57
156.96001043544538;56
170.95665562877744;55
164.743807688778;54
169.55237298211094;54
165.41047435544465;55
152.98477847544575;59
179.57378621544336;52
171.45665562877744;53
158.6976264154452;55
163.00619170877818;61
169.55237298211094;55
171.28998896211075;54
161.10190906211167;59
179.9071195487767;54
165.0771410221113;56
169.38570631544428;57
175.43188758877707;54
165.41047435544465;61
160.93524239544502;58
163.3395250421115;56
177.5028369021102;54
165.243807688778;58
175.2652209221104;53
171.28998896211075;58
155.0557277887789;61
171.28998896211075;54
167.4814236687778;56
164.743807688778;55
167.14809033544446;57
167.31475700211112;58
165.0771410221113;54
169.55237298211094;56
171.28998896211075;56
177.33617023544355;53
171.6233222954441;56
171.45665562877744;51
185.61996748877615;50
171.45665562877744;57
177.83617023544355;56
165.243807688778;55
163.00619170877818;55
162.67285837544483;54
177.5028369021102;56
167.14809033544446;56
171.28998896211075;53
177.1695035687769;55
171.1233222954441;53
177.83617023544355;51
169.55237298211094;54
169.38570631544428;54
161.26857572877836;56
184.049018175443;52
