MC Hyperbolic Ising model
p:;3
q:;7
n:;7
Active nodes:;115
Total nodes:;187
Beta:;1
E:;0.7246516593749318
J:;0.18633899812498247
Gamma:;100
Epsilon:;-1.047197551196598
h:;0.08333333333333337
Thermaliatzion time [its]:;100000000
MC update time [its]:;100000
MC samples:;1000

Time for Thermalization [s]:;66.32937216758728

Time for Sampling [s]:;67.05562591552734

Energy; Boundary_length
46.63339152295478;45
48.47343286712156;49
56.75981012462081;46
47.480140877954994;54
57.08643544712071;51
46.486848888788444;53
49.63339152295478;52
49.966724856288124;49
52.45330883462124;48
51.126683512121346;49
48.64009953378823;51
48.64009953378823;55
47.64680754462166;54
51.126683512121346;53
53.939892812954355;49
47.64680754462166;53
47.97343286712156;53
42.84030625462209;57
45.16022356628855;53
51.78664216795457;52
44.000264910455314;55
49.800058189621446;52
53.27993415712113;50
44.82689023295521;53
51.126683512121346;50
56.59314345795414;52
48.47343286712156;53
42.84030625462209;56
45.16022356628855;57
48.80676620045489;52
51.95330883462123;49
47.480140877954994;52
50.79335017878802;55
39.69376362045574;56
47.31347421128834;53
45.49355689962187;52
59.23968609212049;46
44.000264910455314;55
42.84030625462209;55
47.31347421128834;54
45.82018222212177;54
47.480140877954994;54
52.946600823787804;49
40.520388942955634;56
46.486848888788444;58
44.000264910455314;53
48.80676620045489;52
51.78664216795457;54
48.30676620045489;51
44.000264910455314;55
45.32689023295521;52
44.99355689962188;54
43.83359824378866;53
53.27993415712113;51
57.58643544712071;48
44.33359824378866;54
48.966724856288124;52
47.480140877954994;53
44.166931577121986;57
44.000264910455314;54
48.47343286712156;52
42.84030625462209;56
41.68034759878887;57
56.426476791287485;48
39.69376362045574;53
48.64009953378823;54
52.28664216795457;50
39.69376362045574;54
51.95330883462123;53
49.63339152295478;52
54.10655947962102;48
53.11326749045446;51
44.166931577121986;53
44.33359824378866;56
47.64680754462166;51
45.49355689962187;53
45.32689023295521;54
45.986848888788444;52
49.800058189621446;53
50.960016845454675;54
50.79335017878802;51
47.64680754462166;53
45.32689023295521;56
43.006972921288764;56
49.466724856288124;48
54.7732261462877;50
46.480140877954994;52
44.000264910455314;55
42.0136809321222;57
47.64680754462166;52
43.666931577121986;51
51.95330883462123;46
44.33359824378866;57
48.80676620045489;54
56.426476791287485;47
41.5136809321222;55
48.64009953378823;52
53.27993415712113;49
40.687055609622305;56
53.11326749045446;49
50.79335017878802;52
51.29335017878802;50
54.10655947962102;51
43.006972921288764;56
42.67363958795542;52
49.63339152295478;51
50.960016845454675;50
52.11997550128791;48
46.32018222212177;55
51.95330883462123;50
47.480140877954994;54
43.83359824378866;56
47.146807544621666;52
41.68034759878887;54
41.68034759878887;56
51.95330883462123;48
43.17363958795542;56
41.5136809321222;54
52.45330883462124;51
48.47343286712156;57
47.64680754462166;50
53.11326749045446;50
46.32018222212177;53
45.49355689962187;54
48.64009953378823;50
48.14009953378823;50
49.466724856288124;52
48.30676620045489;54
47.81347421128834;53
50.79335017878802;51
55.09985146878759;47
47.64680754462166;51
46.486848888788444;53
58.08643544712071;46
41.84701426545553;59
47.64680754462166;50
48.97343286712156;52
48.64009953378823;52
35.88055431962273;57
49.800058189621446;53
46.1535155554551;52
46.486848888788444;57
48.80676620045489;52
47.31347421128834;53
49.466724856288124;54
42.34030625462209;56
49.800058189621446;52
