MC Hyperbolic Ising model
-88.26778710620053;54
-88.10318444286726;56
-88.43238976953381;58
-88.02088311120062;53
-87.61144045620082;46
-88.59699243286708;58
-88.51469110120044;57
-88.43238976953381;57
-88.35008843786717;57
-88.02088311120062;55
-88.43238976953381;58
-88.59699243286708;59
-88.51469110120044;58
-87.61144045620082;47
-87.69374178786747;46
-87.93858177953399;53
-88.43238976953381;56
-88.67929376453372;60
-88.67929376453372;58
-88.35008843786717;55
-88.35008843786717;58
-88.43238976953381;58
-88.1854857745339;57
-88.67929376453372;58
-88.59699243286708;58
-88.43238976953381;57
-88.35008843786717;57
-88.35008843786717;56
-88.10318444286726;55
-88.59699243286708;57
-88.02088311120062;53
-88.76159509620035;59
-88.43238976953381;58
-88.1854857745339;53
-88.35008843786717;56
-87.69374178786747;46
-87.77604311953411;47
-88.26778710620053;56
-88.02088311120062;54
-87.69167778453408;49
-87.93858177953399;55
-88.26778710620053;56
-88.67929376453372;58
-88.10318444286726;55
-88.43238976953381;59
-88.51469110120044;59
-88.1854857745339;56
-88.43238976953381;58
-88.59699243286708;57
-88.1854857745339;56
-88.51469110120044;56
-88.43238976953381;57
-88.02088311120062;54
-88.51469110120044;57
-87.94064578286738;47
-87.28017112620088;45
-87.77604311953411;45
-88.1854857745339;55
-87.85834445120074;47
-87.77604311953411;46
-88.43238976953381;58
-88.43238976953381;58
-88.35008843786717;57
-88.51469110120044;58
-88.51469110120044;59
-88.35008843786717;56
-88.26778710620053;56
-88.35008843786717;60
-88.67929376453372;59
-88.43238976953381;57
-87.69374178786747;45
-87.69374178786747;45
-88.67929376453372;59
-88.35008843786717;56
-88.43238976953381;57
-88.51469110120044;57
-87.69374178786747;46
-88.26778710620053;55
-88.59699243286708;58
-87.85834445120074;47
-88.59699243286708;58
-88.67929376453372;61
-88.10318444286726;54
-88.67929376453372;58
-88.43238976953381;58
-88.35008843786717;56
-88.26778710620053;54
-88.1854857745339;53
-88.26778710620053;54
-88.26778710620053;54
-88.59699243286708;58
-88.35008843786717;55
-88.43238976953381;57
-88.43238976953381;58
-88.26778710620053;57
-87.69374178786747;47
-88.10318444286726;53
-88.1854857745339;55
-87.61144045620082;46
-88.76159509620035;59
-88.51469110120044;59
-88.51469110120044;58
-88.35008843786717;56
-88.51469110120044;57
-88.35008843786717;55
-87.69374178786747;45
-87.61144045620082;46
-87.5291391245342;45
-88.10318444286726;54
-88.43238976953381;56
-88.67929376453372;60
-88.67929376453372;60
-88.67929376453372;61
-87.77604311953411;46
-88.43238976953381;57
-88.51469110120044;58
-88.51469110120044;58
-88.26778710620053;56
-88.43238976953381;57
-87.77604311953411;47
-88.67929376453372;58
-88.51469110120044;58
-87.7739791162007;52
-88.43238976953381;58
-88.51469110120044;58
-88.59699243286708;59
-88.59699243286708;57
-88.26778710620053;56
-88.34802443453378;58
-88.1854857745339;55
-87.85834445120074;48
-87.85834445120074;47
-87.69374178786747;46
-87.85834445120074;47
-88.35008843786717;56
-87.77604311953411;47
-88.1854857745339;57
-88.35008843786717;57
-88.35008843786717;56
-87.5291391245342;46
-88.59699243286708;57
-88.43238976953381;55
-87.5291391245342;45
-87.44683779286756;45
-87.77604311953411;47
-87.69374178786747;46
-87.5291391245342;46
-87.77604311953411;47
-88.02294711453402;48
-88.35008843786717;57
-88.1854857745339;53
-87.85834445120074;47
-88.43238976953381;58
-87.77604311953411;47
-88.26778710620053;56
-88.35008843786717;56
-88.35008843786717;57
-88.26778710620053;55
-88.35008843786717;58
-88.35008843786717;56
-87.69374178786747;45
-88.10318444286726;55
-87.85834445120074;47
-87.61144045620082;47
-88.26778710620053;56
-88.26778710620053;57
-88.59699243286708;58
-88.59699243286708;58
-88.51469110120044;60
-87.69374178786747;46
-88.43238976953381;56
-88.51469110120044;60
-87.77604311953411;47
-87.77604311953411;46
-88.43238976953381;57
-87.69374178786747;46
-87.44477378953417;46
-88.59699243286708;60
-88.67929376453372;61
-87.77604311953411;47
-88.59699243286708;60
-88.76159509620035;58
-88.43238976953381;57
-88.67929376453372;59
-87.85834445120074;47
-87.69374178786747;46
-88.10318444286726;54
-87.77604311953411;48
-88.26778710620053;56
-88.43238976953381;56
-88.35008843786717;56
-87.85834445120074;47
-88.01881910786723;58
-88.43238976953381;58
-88.59699243286708;59
-88.1854857745339;54
-88.59699243286708;59
-88.51469110120044;57
-88.1854857745339;55
-87.5291391245342;45
-88.51469110120044;60
-87.5291391245342;46
-88.67929376453372;57
-88.59699243286708;58
-88.76159509620035;59
-88.51469110120044;58
-88.35008843786717;57
-88.35008843786717;55
-88.59699243286708;58
-88.59699243286708;57
-87.77604311953411;46
-87.77604311953411;47
-88.43238976953381;56
-88.59699243286708;57
-88.35008843786717;55
-88.59699243286708;59
-87.69374178786747;46
-87.69374178786747;46
-88.51469110120044;59
-88.59699243286708;59
-87.5291391245342;46
-87.94064578286738;47
-87.85834445120074;48
-88.35008843786717;56
-88.51469110120044;58
-88.26778710620053;56
-87.61144045620082;47
-88.59699243286708;59
-88.35008843786717;58
-87.5291391245342;46
-88.51469110120044;59
-88.43238976953381;59
-88.67929376453372;62
-88.1854857745339;55
-88.26778710620053;55
-88.1854857745339;56
-88.51469110120044;57
-88.26778710620053;58
-88.35008843786717;57
-88.67929376453372;58
-88.43238976953381;57
-88.51469110120044;58
-87.61144045620082;46
-88.26778710620053;54
-87.7739791162007;49
-88.51469110120044;58
-88.51469110120044;56
-88.43238976953381;58
-88.43238976953381;57
-87.61144045620082;46
-88.59699243286708;57
-88.67929376453372;58
-87.69374178786747;45
-88.35008843786717;58
-87.85628044786735;51
-88.26778710620053;55
-88.35008843786717;54
-88.51469110120044;58
-87.69374178786747;46
-87.69374178786747;46
-87.77604311953411;46
-88.35008843786717;56
-88.43238976953381;55
-88.35008843786717;57
-88.26778710620053;56
-88.26778710620053;53
-88.43238976953381;56
-88.67929376453372;58
-88.43238976953381;56
-88.43238976953381;57
-88.51469110120044;57
-88.67929376453372;57
-88.51469110120044;58
-88.10318444286726;53
-87.61144045620082;46
-88.43238976953381;57
-88.26778710620053;54
-87.69374178786747;47
-88.43238976953381;57
-87.85834445120074;47
-88.26778710620053;58
-87.69374178786747;45
-88.43238976953381;58
-88.35008843786717;57
-87.69374178786747;46
-87.77604311953411;47
-88.43238976953381;60
-87.77604311953411;46
-88.1854857745339;56
-88.43238976953381;58
-88.51469110120044;59
-88.35008843786717;55
-88.43238976953381;58
-87.69374178786747;47
-87.77604311953411;47
-88.10318444286726;55
-88.43238976953381;58
-88.59699243286708;57
-88.51469110120044;58
-88.35008843786717;57
-88.43238976953381;57
-88.59699243286708;58
-88.59699243286708;58
-88.35008843786717;56
-88.43238976953381;58
-88.51469110120044;60
-87.69374178786747;47
-87.77604311953411;45
-88.10318444286726;54
-88.43238976953381;57
-87.77604311953411;47
-88.59699243286708;59
-88.02088311120062;51
-87.61144045620082;46
-88.43238976953381;58
-87.77604311953411;47
-88.59699243286708;57
-88.43238976953381;59
-88.35008843786717;55
-88.51469110120044;57
-88.26778710620053;55
-88.51469110120044;56
-88.35008843786717;55
-88.35008843786717;57
-88.35008843786717;57
-88.43238976953381;57
-88.35008843786717;57
-88.51469110120044;57
-87.5291391245342;47
-88.67929376453372;59
-88.10318444286726;56
-87.77604311953411;46
-87.69374178786747;47
-87.77604311953411;47
-87.61144045620082;45
-88.59699243286708;60
-88.26778710620053;56
-88.26778710620053;57
-88.51469110120044;59
-88.43238976953381;58
-88.26778710620053;58
-88.59699243286708;61
-88.59699243286708;58
-88.51469110120044;57
-88.51469110120044;59
-87.85834445120074;48
-88.26778710620053;56
-88.10318444286726;56
-88.51469110120044;57
-88.1854857745339;55
-88.67929376453372;58
-88.02294711453402;48
-87.61144045620082;46
-87.77604311953411;47
-87.94064578286738;48
-87.69374178786747;48
-87.69374178786747;47
-88.59699243286708;57
-88.35008843786717;55
-87.61144045620082;46
-87.85834445120074;47
-87.85834445120074;47
-88.51469110120044;57
-87.85834445120074;47
-87.77604311953411;46
-88.43238976953381;56
-88.35008843786717;57
-88.67929376453372;60
-88.51469110120044;57
-88.35008843786717;58
-88.51469110120044;60
-88.35008843786717;57
-88.43238976953381;58
-87.77604311953411;46
-88.51469110120044;56
-88.1854857745339;54
-87.77604311953411;46
-87.85834445120074;47
-88.51469110120044;59
-88.35008843786717;58
-88.35008843786717;57
-88.51469110120044;58
-88.51469110120044;59
-88.1854857745339;56
-87.69374178786747;46
-88.35008843786717;57
-88.51469110120044;57
-88.51469110120044;56
-88.51469110120044;58
-88.43238976953381;58
-88.59699243286708;58
-88.51469110120044;58
-88.59699243286708;58
-88.35008843786717;56
-87.94064578286738;47
-88.10112043953387;55
-88.35008843786717;56
-88.43238976953381;56
-88.1854857745339;53
-87.77604311953411;48
-88.26778710620053;55
-88.43238976953381;57
-88.1854857745339;54
-88.59699243286708;57
-88.43238976953381;58
-88.43238976953381;57
-88.43238976953381;58
-88.51469110120044;56
-88.1854857745339;54
-88.35008843786717;55
-88.59699243286708;59
-88.1854857745339;53
-88.1854857745339;55
-88.35008843786717;58
-88.59699243286708;56
-88.59699243286708;57
-88.10318444286726;56
-88.43238976953381;56
-87.77604311953411;46
-88.67929376453372;58
-88.35008843786717;59
-88.26778710620053;57
-87.94064578286738;48
-87.61144045620082;46
-88.51469110120044;58
-87.93858177953399;54
-88.51469110120044;55
-88.67929376453372;57
-88.35008843786717;55
-88.34802443453378;59
-88.26778710620053;56
-87.85834445120074;48
-87.85834445120074;48
-88.59699243286708;58
-87.69374178786747;46
-88.59699243286708;57
-88.35008843786717;56
-88.26778710620053;57
-88.51469110120044;58
-88.43238976953381;58
-88.35008843786717;56
-88.1854857745339;56
-88.51469110120044;58
-88.35008843786717;57
-88.43238976953381;59
-88.35008843786717;57
-88.51469110120044;60
-88.59699243286708;60
-87.69374178786747;47
-87.69374178786747;46
-88.43238976953381;57
-88.43238976953381;59
-87.77604311953411;47
-88.51469110120044;58
-88.1854857745339;53
-88.43238976953381;57
-88.43238976953381;57
-88.51469110120044;57
-88.26778710620053;58
-87.77604311953411;48
-88.51469110120044;58
-88.26778710620053;56
-87.69374178786747;45
-88.26778710620053;55
-88.35008843786717;54
-87.69374178786747;46
-88.51469110120044;59
-88.43238976953381;56
-88.51469110120044;58
-87.69374178786747;46
-88.10318444286726;52
-87.77604311953411;46
-87.85834445120074;47
-88.51469110120044;59
-88.59699243286708;57
-88.26778710620053;57
-88.59699243286708;58
-88.51469110120044;58
-88.1854857745339;54
-88.26778710620053;56
-88.35008843786717;57
-88.59699243286708;56
-88.35008843786717;56
-88.35008843786717;56
-88.26778710620053;55
-88.35008843786717;57
-88.1854857745339;55
-87.77604311953411;48
-88.10318444286726;53
-87.69374178786747;46
-87.77604311953411;47
-88.51469110120044;58
-88.43238976953381;59
-88.51469110120044;59
-88.51469110120044;57
-88.35008843786717;58
-87.69374178786747;46
-87.61144045620082;46
-87.69374178786747;47
-88.26778710620053;56
-87.77604311953411;47
-87.94064578286738;48
-88.59699243286708;58
-88.10318444286726;53
-88.59699243286708;57
-88.51469110120044;58
-88.43238976953381;57
-88.51469110120044;58
-87.61144045620082;46
-88.59699243286708;58
-88.35008843786717;57
-87.61144045620082;46
-87.77604311953411;46
-88.51469110120044;59
-88.26778710620053;56
-88.1854857745339;56
-88.35008843786717;57
-88.1854857745339;56
-88.35008843786717;54
-88.35008843786717;57
-87.69374178786747;45
-88.43238976953381;57
-87.69374178786747;46
-87.93858177953399;50
-87.7739791162007;49
-88.10318444286726;55
-88.59699243286708;60
-87.77604311953411;46
-88.43238976953381;57
-88.43238976953381;58
-88.43238976953381;54
-88.43238976953381;57
-88.67929376453372;59
-88.67929376453372;57
-87.69374178786747;45
-88.51469110120044;58
-88.26778710620053;55
-88.26778710620053;56
-88.43238976953381;56
-88.26778710620053;57
-88.10318444286726;53
-87.85834445120074;47
-88.59699243286708;58
-88.59699243286708;58
-88.43238976953381;56
-88.35008843786717;57
-88.51469110120044;59
-87.69374178786747;47
-87.69374178786747;47
-87.69374178786747;47
-87.85834445120074;46
-88.59699243286708;57
-88.1854857745339;56
-88.35008843786717;55
-87.69374178786747;47
-87.77604311953411;48
-87.61144045620082;45
-87.61144045620082;45
-87.69374178786747;46
-87.77604311953411;46
-87.44683779286756;45
-88.35008843786717;54
-88.59699243286708;57
-88.1854857745339;56
-88.59699243286708;59
-87.69374178786747;47
-88.51469110120044;59
-88.51469110120044;61
-88.35008843786717;57
-88.43238976953381;58
-87.85834445120074;48
-87.69374178786747;46
-87.69374178786747;47
-87.69374178786747;46
-88.51469110120044;57
-87.93858177953399;53
-88.35008843786717;56
-88.43238976953381;58
-87.85834445120074;46
-88.43238976953381;58
-88.43238976953381;59
-88.43238976953381;57
-88.59699243286708;58
-88.26778710620053;55
-87.85834445120074;47
-87.69374178786747;48
-88.67929376453372;59
-88.67929376453372;58
-88.59699243286708;58
-88.67929376453372;58
-88.1854857745339;54
-88.43238976953381;58
-88.35008843786717;56
-88.51469110120044;56
-88.35008843786717;56
-88.59699243286708;57
-88.43238976953381;58
-88.26778710620053;55
-88.67929376453372;58
-88.1854857745339;56
-88.76159509620035;58
-88.1854857745339;56
-88.35008843786717;57
-88.59699243286708;59
-88.51469110120044;58
-88.43238976953381;59
-88.59699243286708;57
-88.43238976953381;56
-88.51469110120044;57
-87.61144045620082;45
-88.43238976953381;55
-88.10318444286726;54
-88.59699243286708;59
-88.26778710620053;55
-88.10318444286726;54
-88.51469110120044;58
-88.43238976953381;56
-88.43238976953381;59
-88.59699243286708;60
-88.51469110120044;58
-88.59699243286708;61
-88.59699243286708;60
-87.85834445120074;47
-88.10318444286726;53
-88.1854857745339;57
-88.10318444286726;56
-88.02088311120062;55
-88.59699243286708;59
-88.26778710620053;56
-88.59699243286708;58
-87.77604311953411;47
-88.26778710620053;57
-88.26778710620053;56
-88.43238976953381;59
-88.43238976953381;61
-88.43238976953381;60
-88.35008843786717;56
-88.43238976953381;60
-88.43238976953381;60
-88.59699243286708;61
-88.51469110120044;60
-88.43238976953381;57
-88.43238976953381;58
-87.77604311953411;47
-88.26778710620053;57
-88.51469110120044;57
-88.26778710620053;56
-88.1854857745339;54
-88.51469110120044;58
-87.69374178786747;47
-88.51469110120044;58
-88.02088311120062;55
-88.51469110120044;59
-88.51469110120044;57
-87.69374178786747;47
-87.61144045620082;45
-87.69374178786747;46
-87.77604311953411;47
-88.35008843786717;57
-88.35008843786717;58
-88.51469110120044;59
-88.35008843786717;58
-88.35008843786717;57
-88.1854857745339;55
-88.59699243286708;58
-88.35008843786717;56
-88.51469110120044;58
-88.02088311120062;53
-88.67929376453372;60
-88.59699243286708;58
-88.1854857745339;58
-88.51469110120044;57
-88.59699243286708;58
-87.61144045620082;45
-88.43238976953381;58
-88.10318444286726;57
-88.51469110120044;56
-88.26778710620053;55
-88.26778710620053;54
-87.61144045620082;46
-88.1854857745339;54
-88.67929376453372;57
-88.1854857745339;55
-88.1854857745339;56
-88.51469110120044;57
-88.26778710620053;56
-88.51469110120044;58
-88.51469110120044;56
-88.43238976953381;58
-87.85834445120074;47
-87.77604311953411;47
-88.35008843786717;56
-87.36453646120091;45
-88.35008843786717;58
-88.02088311120062;54
-88.35008843786717;56
-88.35008843786717;55
-88.43238976953381;57
-88.26778710620053;55
-88.26778710620053;56
-87.85834445120074;47
-87.61144045620082;47
-88.10318444286726;53
-87.61144045620082;46
-87.5291391245342;46
-87.93858177953399;51
-88.35008843786717;56
-87.77604311953411;46
-87.77604311953411;47
-87.77604311953411;47
-88.35008843786717;56
-88.1854857745339;57
-88.43238976953381;55
-88.59699243286708;58
-88.67929376453372;60
-88.51469110120044;57
-88.51469110120044;59
-88.43238976953381;55
-88.26778710620053;57
-88.43238976953381;58
-88.35008843786717;56
-87.69374178786747;47
-88.59699243286708;59
-88.51469110120044;57
-87.5291391245342;47
-87.61144045620082;46
-87.77604311953411;47
-88.35008843786717;56
-88.35008843786717;56
-88.59699243286708;58
-87.69374178786747;48
-87.69374178786747;46
-88.67929376453372;60
-88.67929376453372;61
-88.10318444286726;55
-88.26778710620053;57
-87.61144045620082;45
-87.85834445120074;47
-88.51469110120044;57
-88.51469110120044;56
-88.43238976953381;58
-88.43238976953381;57
-88.26778710620053;56
-88.35008843786717;56
-88.10318444286726;56
-88.43238976953381;56
-88.51469110120044;58
-88.35008843786717;57
-88.51469110120044;57
-88.35008843786717;55
-88.26778710620053;54
-88.51469110120044;57
-88.35008843786717;55
-88.67929376453372;57
-88.51469110120044;58
-88.43238976953381;56
-88.67929376453372;58
-88.51469110120044;58
-87.77604311953411;47
-87.77604311953411;46
-88.51469110120044;57
-88.51469110120044;58
-88.59699243286708;61
-88.67929376453372;58
-88.43238976953381;56
-88.51469110120044;57
-88.26778710620053;55
-88.51469110120044;58
-87.77604311953411;47
-88.67929376453372;61
-88.35008843786717;56
-88.35008843786717;55
-88.76159509620035;60
-88.35008843786717;56
-88.51469110120044;57
-88.59699243286708;60
-88.1854857745339;56
-88.51469110120044;57
-87.69374178786747;46
-88.35008843786717;56
-88.10318444286726;55
-88.35008843786717;56
-88.59699243286708;57
-88.02088311120062;54
-88.67929376453372;60
-87.69374178786747;47
-88.1854857745339;53
-88.26778710620053;56
-88.43238976953381;59
-88.67929376453372;60
-88.67929376453372;60
-88.43238976953381;60
-88.59699243286708;60
-88.43238976953381;59
-88.02088311120062;54
-88.1854857745339;54
-88.1854857745339;56
-88.26778710620053;58
-88.51469110120044;58
-88.43238976953381;57
-88.35008843786717;57
-88.51469110120044;58
-88.1854857745339;57
-87.69374178786747;46
-87.69374178786747;47
-87.85834445120074;46
-87.69374178786747;46
-87.94064578286738;47
-88.1854857745339;56
-88.26778710620053;57
-88.51469110120044;58
-88.59699243286708;59
-87.77604311953411;48
-87.69374178786747;47
-87.69374178786747;46
-88.43238976953381;59
-88.67929376453372;57
-88.67929376453372;58
-87.61144045620082;46
-88.35008843786717;56
-88.59699243286708;58
-87.61144045620082;45
-88.67929376453372;59
-88.35008843786717;55
-88.35008843786717;59
-88.51469110120044;57
-88.43238976953381;58
-88.35008843786717;58
-88.43238976953381;58
-87.60937645286744;48
-87.94064578286738;47
-87.69374178786747;46
-88.1854857745339;57
-88.43238976953381;56
-88.59699243286708;59
-88.43238976953381;57
-88.67929376453372;60
-88.59699243286708;60
-88.10318444286726;55
-88.43238976953381;58
-87.77604311953411;47
-87.85834445120074;46
-87.77604311953411;47
-87.69374178786747;48
-87.85834445120074;47
-87.69374178786747;45
-88.43238976953381;59
-87.61144045620082;45
-88.59699243286708;57
-88.59699243286708;57
-87.77604311953411;47
-87.69374178786747;45
-88.43238976953381;57
-88.51469110120044;58
-88.51469110120044;58
-88.35008843786717;57
-88.51469110120044;60
-88.35008843786717;56
-87.61144045620082;46
-88.51469110120044;59
-88.43238976953381;58
-88.59699243286708;57
-88.43238976953381;57
-88.1854857745339;58
-88.67929376453372;59
-88.35008843786717;56
-87.77604311953411;46
