MC Hyperbolic Ising model
-83.53326713120097;54
-82.62382447620118;45
-82.53945914120115;48
-82.29255514620124;44
-82.45715780953452;47
-80.71438182120139;45
-82.37279247453449;49
-82.53945914120115;46
-82.53945914120115;50
-82.04358714786794;42
-80.87898448453467;44
-80.79874715620142;41
-83.70199780120103;49
-82.45715780953452;45
-82.29255514620124;43
-82.45509380620112;51
-81.95922181286791;45
-83.37072847120109;52
-83.37072847120109;48
-82.29049114286785;46
-85.11144045620082;54
-82.70406180453443;50
-82.95509380620112;49
-82.62176047286779;47
-82.87072847120109;52
-81.87485647786788;48
-82.04358714786794;45
-82.29049114286785;49
-81.12795248286797;43
-82.28842713953446;46
-83.70199780120103;48
-79.88311249120144;41
-82.12588847953458;49
-83.70199780120103;50
-83.8686644678677;49
-81.9612858162013;44
-82.87072847120109;50
-81.4633498195347;43
-83.28636313620106;50
-82.37485647786788;48
-82.95509380620112;49
-83.95096579953434;53
-81.54565115120133;42
-83.69993379786764;50
-82.87485647786788;48
-81.62588847953458;45
-82.37279247453449;48
-82.12588847953458;45
-82.20612580786782;48
-79.54977915786812;40
-82.95509380620112;46
-82.45509380620112;51
-83.20406180453443;47
-83.53533113453437;48
-81.04771515453473;46
-81.37898448453467;44
-84.69580579120085;54
-82.87072847120109;48
-84.78223512953429;50
-80.88311249120144;43
-82.62176047286779;51
-81.87485647786788;45
-81.29461914953464;45
-81.29668315286803;42
-78.72057383120156;43
-82.12795248286797;47
-82.45715780953452;50
-82.04358714786794;47
-83.70199780120103;51
-79.96747782620147;41
-80.54771515453473;42
-82.87485647786788;48
-83.53533113453437;51
-82.79049114286785;48
-81.95715780953452;47
-81.79255514620124;46
-81.54358714786794;47
-83.78429913286767;53
-81.54358714786794;46
-83.8686644678677;50
-82.04152314453455;49
-83.69993379786764;51
-82.37692048120127;41
-81.62588847953458;48
-82.37485647786788;46
-81.37898448453467;44
-82.45715780953452;48
-83.62176047286779;48
-82.54152314453455;51
-83.37072847120109;48
-85.0291391245342;56
-84.03120312786758;53
-84.53120312786758;54
-82.95302980286773;52
-82.29255514620124;44
-82.20612580786782;47
-82.20612580786782;46
-82.37485647786788;46
-83.12382447620118;48
-81.45922181286791;46
-83.69993379786764;50
-82.37485647786788;46
-83.28636313620106;51
-84.36453646120091;53
-84.36453646120091;53
-83.03739513786776;53
-84.44683779286756;54
-80.71438182120139;44
-81.70818981120121;47
-82.70406180453443;46
-81.62795248286797;44
-81.79255514620124;45
-83.8686644678677;47
-83.12176047286779;45
-81.95922181286791;46
-83.3686644678677;48
-83.12382447620118;46
-82.70818981120121;45
-83.03739513786776;48
-83.78429913286767;55
-84.3686644678677;48
-83.12176047286779;48
-81.9612858162013;45
-82.12382447620118;45
-82.62176047286779;47
-81.45922181286791;46
-82.37279247453449;48
-83.20406180453443;48
-82.45922181286791;42
-81.54358714786794;42
-82.95509380620112;51
-82.45715780953452;49
-85.0291391245342;51
-81.37692048120127;46
-82.20818981120121;49
-82.62382447620118;47
-82.54358714786794;45
-83.03739513786776;48
-82.53739513786776;48
-81.4612858162013;45
-82.37485647786788;48
-82.29049114286785;48
-82.12382447620118;48
-81.95922181286791;48
-83.1196964695344;51
-82.95302980286773;50
-82.62176047286779;49
-82.45715780953452;48
-81.12795248286797;46
-82.95509380620112;47
-82.53739513786776;50
-82.70406180453443;48
-82.37692048120127;43
-83.12382447620118;47
-81.13208048953476;41
-81.21025381453461;49
-82.29049114286785;48
-82.20818981120121;46
-82.21025381453461;49
-82.54152314453455;46
-83.03739513786776;45
-83.78223512953429;52
-82.20818981120121;47
-83.69993379786764;51
-82.87072847120109;50
-82.53945914120115;49
-82.78842713953446;46
-81.21025381453461;45
-82.87279247453449;47
-83.45302980286773;49
-83.45096579953434;54
-83.70199780120103;53
-82.20612580786782;50
-83.8686644678677;48
-82.70406180453443;53
-82.53945914120115;48
-82.95302980286773;50
-85.0291391245342;53
-84.36453646120091;55
-84.03120312786758;52
-80.29874715620142;43
-81.45922181286791;46
-83.20406180453443;52
-80.29874715620142;41
-83.1196964695344;49
-83.28636313620106;48
-83.94890179620094;50
-80.71438182120139;44
-82.45509380620112;49
-83.28636313620106;50
-81.70818981120121;49
-81.87485647786788;47
-83.45302980286773;50
-84.11556846286761;50
-84.19786979453426;52
-83.20406180453443;47
-79.97160583286826;39
-83.03533113453437;52
-82.78842713953446;48
-80.87898448453467;42
-83.53739513786776;47
-81.95922181286791;44
-82.53945914120115;45
-83.45302980286773;50
-81.95922181286791;49
-83.45302980286773;48
-83.69993379786764;54
-83.03739513786776;50
-82.12382447620118;49
-83.53326713120097;52
-83.617632466201;50
-82.62176047286779;48
-83.53739513786776;53
-82.95302980286773;49
-81.54152314453455;49
-84.53120312786758;55
-81.29461914953464;45
-83.8686644678677;50
-83.45096579953434;51
-82.62176047286779;46
-82.95509380620112;49
-81.9612858162013;45
-84.117632466201;51
-82.53739513786776;46
-82.29049114286785;45
-81.37898448453467;43
-83.69993379786764;52
-82.95302980286773;53
-81.212317817868;46
-83.69993379786764;51
-81.54358714786794;42
-82.45509380620112;49
-83.1196964695344;54
-83.53533113453437;51
-82.62176047286779;45
-82.37279247453449;48
-82.54152314453455;42
-82.45509380620112;48
-83.28636313620106;53
-82.78842713953446;50
-79.96747782620147;40
-83.45302980286773;49
-82.87072847120109;49
-82.78842713953446;45
-83.70199780120103;48
-82.20612580786782;47
-83.95096579953434;49
-82.20818981120121;45
-83.53533113453437;50
-81.62588847953458;45
-83.03945914120115;49
-82.87072847120109;47
-83.45096579953434;54
-83.45302980286773;48
-82.95302980286773;47
-83.617632466201;51
-82.70406180453443;48
-84.28429913286767;47
-82.12588847953458;46
-83.20406180453443;50
-81.87485647786788;47
-81.87485647786788;43
-81.45922181286791;44
-80.04977915786812;43
-81.29668315286803;41
-82.53945914120115;50
-80.63001648620136;40
-82.78842713953446;48
-83.8686644678677;51
-82.45715780953452;49
-82.29255514620124;47
-82.28842713953446;48
-82.37485647786788;43
-83.37072847120109;48
-82.29049114286785;45
-80.29874715620142;41
-81.79255514620124;44
-82.62176047286779;46
-84.11556846286761;53
-82.87279247453449;48
-84.03533113453437;49
-82.53739513786776;50
-82.70406180453443;49
-82.95509380620112;50
-81.95715780953452;46
-82.70406180453443;47
-83.3686644678677;53
-83.20406180453443;48
-81.62795248286797;44
-83.20406180453443;44
-82.45509380620112;49
-82.62382447620118;46
-82.04152314453455;44
-83.20406180453443;48
-81.87692048120127;46
-80.63001648620136;42
-83.03739513786776;49
-81.12795248286797;47
-82.12382447620118;50
-81.71025381453461;46
-83.53326713120097;54
-81.45922181286791;45
-81.04565115120133;42
-83.617632466201;53
-84.28017112620088;53
-81.87485647786788;48
-82.70612580786782;48
-83.20406180453443;49
-84.117632466201;49
-84.03326713120097;53
-81.95715780953452;47
-84.36660046453432;53
-82.87072847120109;51
-79.63414449286815;42
-83.53533113453437;48
-82.20612580786782;51
-81.79255514620124;45
-82.37279247453449;46
-82.54358714786794;43
-83.69993379786764;52
-82.87072847120109;51
-80.38104848786806;43
-83.3686644678677;48
-81.54358714786794;44
-82.70406180453443;50
-83.62176047286779;47
-83.45302980286773;51
-82.20818981120121;46
-80.9633498195347;42
-82.95509380620112;48
-83.37072847120109;52
-83.617632466201;50
-81.70818981120121;47
-83.94890179620094;51
-81.87692048120127;44
-82.54152314453455;45
-82.53945914120115;51
-82.29049114286785;45
-83.20199780120103;50
-82.62382447620118;48
-83.03739513786776;49
-80.71438182120139;44
-83.94890179620094;50
-83.69993379786764;53
-82.12382447620118;45
-82.62382447620118;47
-80.38104848786806;43
-82.29049114286785;46
-80.63001648620136;44
-81.4612858162013;44
-84.03326713120097;53
-82.20818981120121;45
-80.38104848786806;43
-84.28429913286767;50
-84.36453646120091;49
-80.46541382286809;41
-82.04565115120133;45
-82.37279247453449;50
-83.69993379786764;53
-82.70612580786782;46
-81.63001648620136;40
-83.45302980286773;49
-83.87072847120109;45
-81.9612858162013;45
-82.03945914120115;49
-81.12795248286797;44
-81.37692048120127;48
-79.96747782620147;41
-83.95096579953434;52
-83.45096579953434;52
-81.21438182120139;41
-80.9612858162013;42
-82.95509380620112;49
-83.69993379786764;52
-83.70612580786782;43
-83.94890179620094;49
-81.9612858162013;42
-81.29668315286803;42
-81.95715780953452;47
-82.12382447620118;47
-83.20406180453443;48
-83.28636313620106;48
-82.45922181286791;43
-81.12795248286797;44
-83.37072847120109;48
-82.70612580786782;48
-82.87072847120109;51
-81.70818981120121;44
-83.70199780120103;49
-80.71850982786817;43
-82.95302980286773;48
-84.94683779286756;52
-80.71438182120139;42
-84.36453646120091;53
-82.79049114286785;51
-81.21025381453461;45
-82.12382447620118;48
-82.29049114286785;46
-83.20199780120103;52
-83.53326713120097;52
-83.45302980286773;51
-83.78429913286767;51
-82.95715780953452;46
-83.1196964695344;52
-82.87485647786788;48
-82.95302980286773;51
-84.03326713120097;52
-81.62588847953458;49
-82.53739513786776;52
-84.11556846286761;51
-83.53533113453437;49
-83.3686644678677;47
-83.617632466201;52
-81.12795248286797;45
-81.95922181286791;45
-80.63208048953476;43
-82.20818981120121;45
-82.20612580786782;50
-83.45715780953452;49
-82.95302980286773;51
-83.03739513786776;47
-83.95096579953434;49
-80.96541382286809;42
-81.29668315286803;41
-79.46954182953488;43
-84.19993379786764;54
-81.70818981120121;45
-81.54358714786794;44
-81.70818981120121;49
-83.20199780120103;48
-82.62588847953458;42
-83.53533113453437;50
-82.37279247453449;46
-82.95509380620112;49
-83.03739513786776;49
-82.53739513786776;49
-81.95922181286791;44
-83.53533113453437;53
-83.617632466201;48
-82.04358714786794;47
-79.3028751628682;40
-82.53945914120115;47
-83.53533113453437;49
-84.03120312786758;53
-80.0518431612015;40
-81.70818981120121;47
-82.29049114286785;48
-83.86660046453432;51
-83.1196964695344;45
-83.6196964695344;49
-84.36660046453432;50
-83.78429913286767;46
-82.45509380620112;51
-82.62176047286779;47
-83.37072847120109;47
-82.20818981120121;45
-81.95715780953452;49
-84.11556846286761;53
-81.4612858162013;44
-83.28636313620106;47
-83.37072847120109;45
-82.95302980286773;49
-82.37279247453449;47
-84.19786979453426;52
-81.70818981120121;51
-81.29461914953464;45
-84.19786979453426;56
-82.04152314453455;47
-81.4612858162013;46
-81.54152314453455;46
-84.94683779286756;51
-80.46541382286809;41
-82.87279247453449;50
-83.53533113453437;50
-81.04771515453473;44
-82.87072847120109;49
-83.20406180453443;50
-82.12795248286797;43
-82.62176047286779;46
-81.70818981120121;48
-82.37279247453449;49
-82.78842713953446;46
-83.03945914120115;48
-82.95509380620112;51
-84.19993379786764;52
-82.12795248286797;45
-82.12382447620118;47
-82.54152314453455;43
-82.53945914120115;49
-82.53945914120115;47
-80.87898448453467;45
-84.03326713120097;52
-84.36453646120091;52
-81.4612858162013;46
-82.87279247453449;50
-82.29255514620124;42
-83.70199780120103;52
-81.21438182120139;43
-83.1196964695344;50
-83.53326713120097;53
-82.37485647786788;45
-81.54152314453455;48
-79.38724049786823;38
-82.87072847120109;49
-81.21438182120139;43
-81.87692048120127;44
-81.4612858162013;46
-81.70818981120121;48
-82.37279247453449;50
-83.86660046453432;52
-81.87485647786788;49
-84.03326713120097;52
-83.53945914120115;47
-82.70406180453443;45
-79.96747782620147;37
-82.29049114286785;48
-82.04152314453455;50
-81.79255514620124;48
-84.03533113453437;50
-83.617632466201;48
-82.62176047286779;46
-82.37279247453449;48
-80.79461914953464;44
-83.03739513786776;47
-82.78842713953446;50
-82.79049114286785;47
-82.12382447620118;46
-81.79461914953464;48
-82.37279247453449;48
-84.36453646120091;54
-82.12795248286797;42
-82.79049114286785;46
-82.04152314453455;49
-81.37692048120127;48
-85.2781071228675;53
-83.03739513786776;47
-82.70612580786782;49
-83.86660046453432;52
-81.95922181286791;48
-82.28842713953446;49
-83.69993379786764;53
-83.20406180453443;49
-83.3686644678677;51
-81.87692048120127;43
-82.87072847120109;49
-81.62588847953458;46
-81.79255514620124;47
-80.712317817868;45
-81.79255514620124;48
-82.53945914120115;48
-83.3686644678677;50
-83.20612580786782;47
-82.95509380620112;50
-81.62588847953458;44
-81.95922181286791;44
-82.04152314453455;46
-83.03739513786776;49
-81.13001648620136;48
-83.03739513786776;47
-81.87692048120127;46
-82.45715780953452;50
-83.617632466201;51
-82.45715780953452;46
-82.87072847120109;49
-80.79874715620142;40
-82.20818981120121;48
-82.79049114286785;46
-83.03739513786776;50
-82.95509380620112;49
-84.86247245786753;57
-82.78636313620106;51
-80.71438182120139;43
-82.70406180453443;51
-83.53533113453437;52
-84.86247245786753;51
-82.12588847953458;45
-81.71025381453461;44
-82.37279247453449;49
-81.21025381453461;43
-81.04771515453473;45
-83.78636313620106;50
-82.70612580786782;50
-81.79255514620124;45
-81.79255514620124;46
-81.62588847953458;42
-83.78429913286767;53
-82.70406180453443;50
-84.36660046453432;49
-82.37485647786788;46
-82.70612580786782;47
-84.78223512953429;53
-83.53533113453437;54
-82.95302980286773;51
-83.617632466201;54
-81.4612858162013;42
-82.04358714786794;45
-81.79049114286785;47
-82.54152314453455;45
-81.87485647786788;47
-82.62176047286779;45
-82.29049114286785;50
-80.63001648620136;42
-81.79255514620124;46
-81.79255514620124;48
-83.70406180453443;47
-84.69786979453426;53
-84.86453646120091;51
-82.12382447620118;46
-82.78842713953446;48
-81.87485647786788;45
-83.8686644678677;50
-82.95509380620112;45
-81.71025381453461;44
-84.28429913286767;52
-80.79874715620142;44
-83.78429913286767;51
-84.19993379786764;51
-84.61556846286761;53
-82.37485647786788;45
-81.79049114286785;44
-79.5518431612015;40
-81.79255514620124;46
-80.9633498195347;43
-83.78429913286767;54
-82.53945914120115;49
-82.53739513786776;49
-83.20406180453443;49
-84.11556846286761;52
-82.45509380620112;48
-81.13001648620136;42
-82.87279247453449;46
-82.37279247453449;47
-80.38311249120144;40
-82.45509380620112;49
-82.12588847953458;47
-82.29049114286785;46
-81.21025381453461;49
-82.87279247453449;50
-82.45715780953452;46
-83.78223512953429;51
-81.62795248286797;44
-84.28223512953429;49
-83.86660046453432;52
-80.712317817868;45
-81.87692048120127;45
-82.29255514620124;45
-82.62382447620118;48
-83.03739513786776;48
-82.62382447620118;46
-80.712317817868;44
-80.71438182120139;43
-83.78636313620106;49
-81.79255514620124;48
-81.04358714786794;46
-82.70406180453443;47
-83.20199780120103;49
-84.20199780120103;49
-83.70199780120103;51
-82.28842713953446;49
-82.04152314453455;48
-80.63208048953476;40
-81.04771515453473;42
-80.87898448453467;42
-83.78429913286767;50
-82.79255514620124;44
-84.36660046453432;52
-83.20612580786782;45
-80.29874715620142;43
-83.03739513786776;47
-82.21025381453461;44
-83.1196964695344;52
-84.61350445953423;53
-82.78842713953446;47
-82.78842713953446;46
-81.54358714786794;44
-81.37898448453467;40
-81.71025381453461;44
-82.87279247453449;53
-81.54358714786794;47
-81.9612858162013;46
-82.21025381453461;45
-81.95922181286791;44
-81.45922181286791;46
-82.87072847120109;49
-83.617632466201;52
-82.87072847120109;51
-82.21025381453461;46
-82.62588847953458;46
-83.95096579953434;53
-82.12382447620118;49
-80.712317817868;42
-83.78223512953429;53
-81.62795248286797;40
-79.71644582453479;44
-80.71438182120139;41
-82.87072847120109;47
-82.87279247453449;49
-82.04152314453455;46
-82.87072847120109;48
-82.62382447620118;44
-80.87898448453467;46
-83.78223512953429;54
-81.54565115120133;44
-80.88104848786806;42
-82.87279247453449;49
-83.20406180453443;49
-83.03945914120115;48
-82.04152314453455;47
-84.28429913286767;50
-82.62176047286779;49
-82.70818981120121;47
-82.12382447620118;47
-83.6196964695344;51
-82.79049114286785;46
-82.87279247453449;49
-82.62382447620118;48
-82.28842713953446;53
-82.78842713953446;48
-85.44683779286756;55
-81.4612858162013;41
-82.53739513786776;49
-83.53739513786776;46
-81.4612858162013;49
-84.69580579120085;53
-81.21025381453461;45
-80.04977915786812;41
-82.62382447620118;49
-81.29461914953464;45
-82.62588847953458;45
-83.03739513786776;51
-82.37485647786788;49
-83.45302980286773;49
-83.78429913286767;49
-82.20818981120121;46
-81.12795248286797;46
-81.54358714786794;48
-83.03739513786776;52
-81.29461914953464;45
-82.78842713953446;50
-82.04152314453455;47
-82.87072847120109;49
-83.37279247453449;43
-81.12795248286797;46
-81.21025381453461;46
-80.13208048953476;45
-82.53945914120115;49
-84.45302980286773;46
-82.70612580786782;46
-81.62588847953458;47
-81.71025381453461;44
-82.53945914120115;50
-83.617632466201;51
-83.69993379786764;50
-81.70818981120121;44
-82.20818981120121;46
-82.70612580786782;48
-82.87072847120109;49
-82.62176047286779;46
-82.87072847120109;47
-82.62176047286779;49
-81.4612858162013;43
-84.19786979453426;54
-82.79049114286785;46
-82.62382447620118;45
-83.3686644678677;50
-82.04358714786794;47
-80.71438182120139;43
-82.37485647786788;45
-82.37485647786788;46
-81.54565115120133;45
-82.62382447620118;46
-84.86247245786753;56
-83.70199780120103;46
-82.37279247453449;50
-81.62588847953458;43
-80.88104848786806;40
-82.37692048120127;40
-82.62382447620118;46
-82.04152314453455;43
-84.86247245786753;55
-83.28429913286767;50
-84.11556846286761;51
-81.71025381453461;45
-82.29049114286785;49
-83.45302980286773;49
-80.88104848786806;40
-80.87898448453467;47
-82.20818981120121;52
-84.28017112620088;52
-82.79049114286785;46
-82.12382447620118;46
-81.62588847953458;44
-83.45302980286773;49
-81.87692048120127;46
-83.45096579953434;50
-80.712317817868;44
-81.21025381453461;46
-81.71025381453461;47
-84.61350445953423;52
-82.79049114286785;46
-82.04152314453455;48
-81.71025381453461;45
-84.28223512953429;51
-84.44890179620094;52
-84.03326713120097;53
-83.53533113453437;49
-83.03945914120115;48
-83.94890179620094;50
-84.03326713120097;52
-80.38104848786806;42
-83.78842713953446;45
-83.20406180453443;48
-83.45096579953434;49
-82.62176047286779;49
-82.62382447620118;48
-83.6196964695344;48
-84.11556846286761;49
-84.11556846286761;52
-82.62176047286779;49
-83.70199780120103;52
-83.62176047286779;53
-82.62176047286779;47
-81.62795248286797;46
-82.62588847953458;46
-81.4633498195347;44
-85.36040845453414;55
-81.62795248286797;42
-82.37279247453449;47
-83.617632466201;50
-83.78429913286767;52
-82.70818981120121;48
-83.28636313620106;47
-84.69580579120085;53
-81.63001648620136;44
-81.95922181286791;47
-83.20406180453443;50
-83.03739513786776;49
-83.3686644678677;56
-82.95509380620112;49
-84.36660046453432;55
-82.70406180453443;46
-83.53533113453437;52
-80.96541382286809;41
-84.69580579120085;56
-83.20199780120103;52
-82.29049114286785;52
-83.53739513786776;46
-84.28429913286767;53
-83.86660046453432;52
-80.71850982786817;38
-83.86660046453432;51
-81.79461914953464;42
-82.20612580786782;49
-84.11556846286761;51
-82.53945914120115;47
-82.79049114286785;45
-81.95715780953452;46
-82.12382447620118;46
-82.45509380620112;47
-83.53533113453437;51
-83.69993379786764;51
-82.62176047286779;47
-82.04152314453455;44
-81.4612858162013;44
-82.87072847120109;51
-83.94890179620094;53
-83.69993379786764;52
