MC Hyperbolic Ising model
p:;3
q:;7
n:;7
Active nodes:;115
Total nodes:;187
Beta:;10
E:;0.9523993237499103
J:;0.18633899812498247
Gamma:;100
Epsilon:;-1.047197551196598
h:;0.08333333333333337
Thermaliatzion time [its]:;100000000
MC update time [its]:;100000
MC samples:;1000

Time for Thermalization [s]:;49.69184231758118

Time for Sampling [s]:;50.4804265499115

Energy; Boundary_length
113.59120484919963;45
84.78212515753559;60
84.78212515753559;60
84.78212515753559;61
84.78212515753559;61
84.78212515753559;60
84.78212515753559;60
84.78212515753559;61
84.78212515753559;60
84.78212515753559;62
84.78212515753559;62
84.78212515753559;59
84.78212515753559;60
84.78212515753559;61
84.78212515753559;60
84.78212515753559;61
84.78212515753559;59
84.78212515753559;60
84.78212515753559;60
84.78212515753559;61
84.78212515753559;61
84.78212515753559;63
84.78212515753559;63
84.78212515753559;62
84.78212515753559;60
84.78212515753559;62
84.78212515753559;60
84.78212515753559;58
84.78212515753559;60
84.78212515753559;58
84.78212515753559;58
84.78212515753559;60
84.78212515753559;60
84.78212515753559;62
84.78212515753559;62
86.39757914211879;61
84.78212515753559;62
84.78212515753559;59
84.78212515753559;61
84.78212515753559;59
84.78212515753559;59
84.78212515753559;58
84.78212515753559;61
84.78212515753559;60
84.78212515753559;60
84.78212515753559;61
84.78212515753559;60
84.78212515753559;60
84.78212515753559;60
84.78212515753559;59
84.78212515753559;60
84.78212515753559;61
84.78212515753559;61
84.78212515753559;60
84.78212515753559;62
84.78212515753559;62
84.78212515753559;60
86.23091247545212;59
84.78212515753559;61
84.78212515753559;60
84.78212515753559;61
84.78212515753559;61
84.78212515753559;61
84.78212515753559;60
84.78212515753559;59
84.78212515753559;59
84.78212515753559;61
84.78212515753559;61
84.78212515753559;61
84.78212515753559;60
84.78212515753559;58
86.23091247545212;59
84.78212515753559;61
84.78212515753559;60
84.78212515753559;61
84.78212515753559;63
84.78212515753559;61
84.78212515753559;61
84.78212515753559;59
84.78212515753559;59
84.78212515753559;59
84.78212515753559;59
84.78212515753559;61
84.78212515753559;60
84.78212515753559;61
84.78212515753559;60
84.78212515753559;59
84.78212515753559;61
84.78212515753559;62
84.78212515753559;62
84.78212515753559;60
84.78212515753559;59
84.78212515753559;62
84.78212515753559;59
84.78212515753559;61
84.78212515753559;58
84.78212515753559;59
84.78212515753559;60
84.78212515753559;60
84.78212515753559;60
84.78212515753559;60
84.78212515753559;60
84.78212515753559;60
84.78212515753559;60
84.78212515753559;59
84.78212515753559;60
84.78212515753559;61
84.78212515753559;60
84.78212515753559;58
84.78212515753559;60
84.78212515753559;59
84.78212515753559;60
84.78212515753559;61
84.78212515753559;60
84.78212515753559;60
84.78212515753559;59
84.78212515753559;59
84.78212515753559;61
84.78212515753559;60
84.78212515753559;63
84.78212515753559;63
84.78212515753559;61
84.78212515753559;59
84.78212515753559;61
84.78212515753559;60
84.78212515753559;60
84.78212515753559;61
84.78212515753559;61
84.78212515753559;59
84.78212515753559;60
84.78212515753559;63
84.78212515753559;61
84.78212515753559;59
84.78212515753559;62
84.78212515753559;61
84.78212515753559;60
84.78212515753559;58
84.78212515753559;60
84.78212515753559;60
84.78212515753559;63
84.78212515753559;61
84.78212515753559;62
84.78212515753559;62
84.78212515753559;61
84.78212515753559;60
84.78212515753559;59
84.78212515753559;58
