MC Hyperbolic Ising model
p:;3
q:;7
n:;7
Active nodes:;115
Total nodes:;187
Beta:;40
E:;1.180146988124889
J:;0.18633899812498247
Gamma:;100
Epsilon:;-1.047197551196598
h:;0.08333333333333337
Thermaliatzion time [its]:;100000000
MC update time [its]:;100000
MC samples:;1000

Time for Thermalization [s]:;40.75695013999939

Time for Sampling [s]:;41.590203523635864

Energy; Boundary_length
180.549018175443;45
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
163.41047435544465;48
