MC Hyperbolic Ising model
-229.79022432868422;40
-232.60033762451718;41
-230.28558032118414;38
-222.16999773701832;49
-232.60033762451718;39
-228.9568909953509;43
-230.776292306184;41
-232.76700429118384;36
-235.90580691285007;32
-237.56318556451657;35
-226.80880035868452;46
-234.2530722686836;35
-226.97082301785113;46
-233.10033762451718;38
-239.22056421618308;31
-226.80415635118445;43
-228.9568909953509;44
-234.2530722686836;39
-226.14213369201786;48
-227.6328456770177;46
-228.9568909953509;42
-226.6374896845178;46
-233.59104960951703;37
-220.67928575201847;48
-237.72985223118323;36
-226.80415635118445;44
-228.46153500285098;42
-226.64213369201786;45
-231.44295897285068;38
-229.45224698785083;41
-233.59104960951703;35
-228.4568909953509;44
-222.66535372951824;48
-227.6328456770177;41
-227.6328456770177;42
-228.96153500285098;42
-228.79022432868422;43
-229.61891365451748;41
-231.44295897285068;43
-222.16999773701832;49
-235.41045092035014;38
-230.11891365451748;42
-231.2716482986839;40
-234.91509492785022;41
-235.24378425368346;36
-232.10033762451718;38
-234.91509492785022;38
-227.96617901035106;42
-230.11891365451748;39
-227.1328456770177;41
-228.96153500285098;41
-231.44295897285068;42
-228.62355766201756;43
-231.7716482986839;40
-229.4568909953509;40
-228.96153500285098;41
-234.58176159451688;38
-232.92902695035045;39
-229.95224698785083;40
-231.44295897285068;42
-222.4986870628516;47
-226.9754670253512;44
-223.98939904785144;44
-234.0956936170171;35
-231.60962563951733;39
-228.79022432868422;44
-221.17928575201847;49
-230.44760298035075;43
-227.6374896845178;43
-229.78558032118414;42
-231.7716482986839;38
-225.48011103285128;43
-224.48939904785144;45
-234.58176159451688;35
-236.7344962386833;33
-229.78093631368407;42
-230.28093631368407;41
-230.776292306184;40
-227.6328456770177;43
-236.24378425368346;36
-223.4986870628516;49
-230.78093631368407;41
-225.3134443661846;44
-225.32273238118475;44
-226.4754670253512;44
-231.60498163201726;40
-221.83666440368498;47
-227.6328456770177;45
-230.776292306184;40
-230.78093631368407;40
-222.9986870628516;49
-229.78558032118414;41
-229.78093631368407;42
-233.26236028368376;43
-234.58176159451688;35
-235.91045092035014;37
-222.1746417445184;47
-227.6328456770177;41
-232.76700429118384;38
-231.94295897285068;40
-220.67928575201847;51
-223.66070972201817;47
-225.64213369201786;45
-230.1142696470174;39
-228.62820166951764;41
-230.28093631368407;39
-232.10498163201726;39
-229.29022432868422;41
-227.30415635118445;45
-234.2577162761837;39
-231.1142696470174;43
-227.1328456770177;41
-234.2577162761837;36
-230.776292306184;39
-234.08640560201695;36
-227.47082301785113;41
-228.29951234368437;40
-229.79022432868422;40
-232.26700429118384;40
-228.79022432868422;41
-233.0956936170171;38
-229.79022432868422;39
-232.76700429118384;36
-232.76236028368376;39
-235.58176159451688;33
-234.2577162761837;34
-229.29022432868422;46
-231.9383149653506;37
-228.62355766201756;42
-237.39651889784992;33
-233.42438294285037;37
-226.80415635118445;45
-232.10033762451718;38
-237.89651889784992;34
-230.44760298035075;38
-230.94295897285068;43
-225.64677769951794;45
-230.776292306184;42
-234.41509492785022;36
-231.60498163201726;38
-225.48011103285128;45
-233.0956936170171;40
-226.4754670253512;45
-230.28093631368407;42
-230.44760298035075;38
-233.26236028368376;34
-227.1374896845178;40
-231.76700429118384;37
-228.2948683361843;42
-228.2948683361843;41
-236.90116290535;33
-230.45224698785083;41
-229.78558032118414;40
-232.10033762451718;38
-228.9568909953509;42
-236.40580691285007;36
-228.12820166951764;43
-234.58176159451688;34
-233.42438294285037;38
-233.92438294285037;33
-224.98475504035136;42
-231.4383149653506;37
-232.93367095785052;38
-232.10033762451718;42
-231.776292306184;39
-232.26700429118384;37
-230.11891365451748;43
-227.96153500285098;42
-228.12820166951764;47
-239.22056421618308;34
-233.92438294285037;39
-232.26700429118384;37
-226.9754670253512;41
-231.2716482986839;39
-229.11891365451748;42
-233.2577162761837;39
-231.7716482986839;42
-232.43367095785052;40
-234.2577162761837;32
-230.60962563951733;42
-234.08640560201695;36
-228.9568909953509;40
-235.08176159451688;35
-229.61891365451748;42
-231.93367095785052;39
-228.9568909953509;40
-237.56782957201665;36
-230.28093631368407;44
-227.30415635118445;44
-229.29022432868422;43
-232.4383149653506;41
-229.61891365451748;44
-233.7577162761837;36
-227.7948683361843;42
-233.7530722686836;38
-234.4197389353503;37
-224.32273238118475;42
-227.79951234368437;39
-234.4197389353503;36
-228.12820166951764;40
-227.96617901035106;44
-227.30415635118445;42
-228.7948683361843;43
-226.96617901035106;46
-224.98475504035136;46
-229.78093631368407;39
-225.14677769951794;44
-235.5771175870168;36
-232.76236028368376;35
-230.11891365451748;39
-229.78093631368407;41
-229.45224698785083;42
-231.60962563951733;40
-230.11891365451748;42
-231.276292306184;39
-234.08640560201695;39
-225.98011103285128;46
-230.6142696470174;42
-230.60962563951733;38
-236.40580691285007;36
-222.8320203961849;48
-224.81808837368467;46
-225.80880035868452;48
-233.92438294285037;38
-236.90116290535;34
-227.96153500285098;47
-236.24378425368346;39
-231.9383149653506;39
-226.80880035868452;46
-225.64677769951794;46
-233.43367095785052;38
-229.12355766201756;42
-229.45224698785083;39
-233.26236028368376;35
-232.76700429118384;38
-236.0771175870168;34
-228.1328456770177;44
-233.42438294285037;36
-228.1328456770177;39
-232.76236028368376;37
-228.62355766201756;42
-229.4568909953509;46
-225.80880035868452;45
-229.11891365451748;38
-230.11891365451748;41
-237.56782957201665;32
-227.96153500285098;41
-231.7716482986839;43
-235.73914024618338;35
-232.76700429118384;39
-224.48475504035136;47
-231.10962563951733;40
-227.1328456770177;46
-241.20198818618277;30
-231.76700429118384;41
-231.93367095785052;40
-227.29951234368437;46
-235.41045092035014;33
-230.44760298035075;39
-224.65142170701802;45
-225.64677769951794;47
-231.60962563951733;38
-230.1142696470174;40
-231.2716482986839;42
-233.42438294285037;36
-235.91045092035014;37
-234.2577162761837;40
-229.78558032118414;43
-223.66070972201817;45
-226.97082301785113;43
-237.89651889784992;35
-236.23914024618338;33
-231.2716482986839;39
-233.2577162761837;36
-234.09104960951703;36
-233.42438294285037;38
-231.10962563951733;37
-235.24842826118353;35
-231.9383149653506;38
-232.10498163201726;39
-225.9754670253512;46
-230.94295897285068;38
-235.58640560201695;37
-233.42438294285037;38
-234.4197389353503;35
-232.5956936170171;38
-236.90580691285007;36
-236.07247357951672;36
-228.7948683361843;41
-231.7716482986839;40
-228.12820166951764;43
-230.94760298035075;39
-229.61891365451748;40
-230.776292306184;44
-227.6328456770177;43
-232.26700429118384;40
-234.58176159451688;36
-235.41509492785022;35
-236.7344962386833;33
-223.32737638868483;47
-233.2577162761837;37
-239.215920208683;34
-239.3825868753497;29
-237.7344962386833;37
-230.28093631368407;40
-241.86401084534938;26
-229.78558032118414;41
-228.96153500285098;41
-230.1142696470174;44
-232.43367095785052;42
-231.7716482986839;39
-226.6374896845178;45
-228.62355766201756;42
-227.62820166951764;42
-235.5771175870168;34
-230.44295897285068;40
-226.14213369201786;48
-230.44760298035075;39
-225.31808837368467;47
-228.62820166951764;43
-236.90116290535;38
-229.29022432868422;41
-231.4383149653506;37
-231.4383149653506;39
-229.61891365451748;42
-231.60498163201726;38
-229.95224698785083;42
-237.40116290535;33
-230.28093631368407;47
-236.90116290535;33
-232.92902695035045;39
-229.94760298035075;40
-238.72520822368315;32
-231.776292306184;39
-234.4197389353503;37
-231.4383149653506;36
-227.79951234368437;44
-222.9986870628516;46
-224.1560657145181;47
-228.4568909953509;43
-232.92902695035045;38
-229.28558032118414;40
-226.80880035868452;41
-227.46617901035106;42
-232.26700429118384;36
-234.7530722686836;37
-231.276292306184;41
-232.76236028368376;39
-225.9754670253512;45
-231.60498163201726;37
-235.58176159451688;36
-227.7948683361843;44
-231.93367095785052;39
-223.82273238118475;46
-225.48011103285128;44
-230.1142696470174;42
-229.95224698785083;39
-230.94295897285068;39
-231.10498163201726;41
-228.9568909953509;42
-234.08640560201695;36
-235.74378425368346;34
-229.29022432868422;42
-231.9383149653506;36
-229.28558032118414;43
-234.74842826118353;32
-234.2577162761837;35
-229.61891365451748;43
-225.64677769951794;46
-237.06782957201665;32
-230.28093631368407;41
-230.11891365451748;43
-226.80415635118445;41
-233.10033762451718;42
-230.11891365451748;39
-230.1142696470174;40
-228.2948683361843;44
-233.59104960951703;40
-223.4940430553515;48
-230.9383149653506;40
-234.74842826118353;37
-236.56782957201665;33
-227.80415635118445;44
-233.0956936170171;36
-226.97082301785113;49
-228.7948683361843;44
-234.7530722686836;39
-223.32737638868483;49
-228.2948683361843;44
-228.12820166951764;43
-233.92438294285037;38
-231.2716482986839;40
-229.95224698785083;43
-232.76236028368376;39
-225.48475504035136;46
-225.64677769951794;45
-235.08176159451688;37
-228.7948683361843;43
-236.73914024618338;35
-228.9568909953509;41
-227.6328456770177;46
-229.61891365451748;42
-230.94295897285068;40
-231.60498163201726;40
-231.94295897285068;41
-222.9986870628516;47
-232.93367095785052;40
-229.4568909953509;42
-227.30415635118445;46
-228.9568909953509;43
-228.29951234368437;42
-236.0771175870168;32
-226.97082301785113;42
-231.44295897285068;42
-228.12820166951764;42
-228.62355766201756;41
-227.96617901035106;46
-232.93367095785052;41
-230.28093631368407;41
-224.32273238118475;47
-226.97082301785113;40
-231.10498163201726;39
-225.14677769951794;46
-239.05389754951642;31
-234.58176159451688;32
-232.10498163201726;40
-235.08176159451688;39
-229.45224698785083;37
-233.5956936170171;39
-228.62355766201756;42
-228.46617901035106;41
-233.42438294285037;37
-231.7716482986839;38
-229.12355766201756;42
-227.29951234368437;44
-230.45224698785083;42
-230.94295897285068;42
-231.4383149653506;38
-229.45224698785083;41
-231.4383149653506;38
-226.80415635118445;42
-229.12355766201756;40
-236.0771175870168;36
-229.29022432868422;37
-230.94295897285068;37
-229.78558032118414;42
-227.1374896845178;42
-227.6328456770177;43
-229.12355766201756;43
-221.66999773701832;52
-224.32273238118475;48
-233.7577162761837;37
-231.7716482986839;40
-228.2948683361843;41
-231.44295897285068;40
-235.24378425368346;36
-233.5956936170171;36
-229.78093631368407;41
-229.62355766201756;40
-228.96617901035106;38
-231.9383149653506;38
-231.76700429118384;40
-238.88723088284976;31
-232.76236028368376;32
-226.97082301785113;44
-231.44295897285068;39
-233.26236028368376;37
-222.9940430553515;46
-230.28558032118414;38
-233.26236028368376;37
-228.1328456770177;41
-225.48011103285128;43
-234.58176159451688;36
-228.79022432868422;42
-228.9568909953509;41
-230.28558032118414;44
-231.9383149653506;38
-233.92438294285037;39
-229.12355766201756;42
-233.0956936170171;39
-232.26700429118384;40
-227.46617901035106;45
-232.43367095785052;38
-226.80415635118445;41
-225.14677769951794;46
-231.9383149653506;39
-226.4754670253512;43
-229.94760298035075;38
-230.28558032118414;44
-231.94295897285068;38
-231.10962563951733;41
-226.6374896845178;45
-232.60033762451718;41
-230.6142696470174;41
-232.60033762451718;40
-229.29022432868422;42
-231.60033762451718;37
-231.9383149653506;41
-227.47082301785113;43
-232.76700429118384;38
-229.29022432868422;40
-237.22985223118323;30
-233.42438294285037;37
-233.9197389353503;36
-224.65142170701802;47
-231.9383149653506;37
-230.9383149653506;38
-231.276292306184;40
-230.776292306184;39
-225.98011103285128;49
-235.08176159451688;37
-233.26236028368376;35
-233.0956936170171;40
-233.42902695035045;38
-230.94295897285068;41
-232.43367095785052;38
-226.80415635118445;45
-230.94295897285068;39
-234.58640560201695;36
-232.60033762451718;41
-235.08176159451688;35
-229.61891365451748;42
-230.94295897285068;41
-227.6328456770177;39
-227.96617901035106;43
-233.7577162761837;38
-239.22056421618308;34
-228.79022432868422;40
-229.78558032118414;41
-228.1328456770177;43
-225.9754670253512;44
-229.12355766201756;43
-231.2716482986839;39
-225.31808837368467;47
-228.62355766201756;40
-230.776292306184;38
-227.96617901035106;45
-228.62355766201756;41
-234.91509492785022;35
-229.61891365451748;39
-225.8134443661846;47
-229.28558032118414;42
-223.4986870628516;46
-232.2716482986839;36
-229.45224698785083;43
-234.08640560201695;35
-221.34130841118505;48
-233.59104960951703;35
-225.3134443661846;49
-231.93367095785052;40
-236.90116290535;32
-228.79022432868422;42
-235.08176159451688;34
-225.15142170701802;43
-231.276292306184;41
-220.67928575201847;47
-232.10033762451718;38
-226.97082301785113;46
-234.7530722686836;36
-230.1142696470174;43
-221.6746417445184;50
-233.42902695035045;38
-230.44295897285068;40
-225.9754670253512;44
-226.80415635118445;42
-230.94295897285068;37
-227.6328456770177;44
-232.76236028368376;38
-228.62820166951764;44
-227.79951234368437;39
-228.62355766201756;42
-229.45224698785083;44
-230.44760298035075;39
-223.16535372951824;49
-229.46153500285098;43
-231.44760298035075;41
-223.4940430553515;44
-231.76700429118384;37
-224.48475504035136;45
-224.81808837368467;44
-229.45224698785083;43
-233.7530722686836;36
-227.30415635118445;44
-227.7948683361843;46
-237.39651889784992;33
-238.72520822368315;31
-232.76236028368376;38
-232.43367095785052;40
-229.28558032118414;39
-228.79022432868422;42
-231.1142696470174;43
-233.92438294285037;36
-235.24378425368346;34
-235.24378425368346;33
-227.29951234368437;43
-227.96153500285098;42
-227.96617901035106;44
-227.46617901035106;41
-228.4568909953509;41
-225.8134443661846;43
-230.1142696470174;40
-231.276292306184;39
-229.78558032118414;43
-239.215920208683;30
-233.7577162761837;38
-230.94295897285068;40
-224.98011103285128;47
-238.88723088284976;32
-230.60962563951733;42
-231.60498163201726;40
-232.43367095785052;39
-228.46153500285098;45
-237.22985223118323;33
-235.24842826118353;38
-229.45224698785083;42
-230.60962563951733;40
-236.7344962386833;32
-228.9568909953509;43
-227.62820166951764;46
-229.45224698785083;43
-227.96617901035106;42
-234.09104960951703;33
-234.91509492785022;41
-230.28093631368407;44
-232.76700429118384;38
-233.5956936170171;38
-225.8134443661846;47
-228.29951234368437;46
-231.60498163201726;42
-229.78093631368407;40
-230.94760298035075;41
-237.40116290535;33
-229.78558032118414;44
-228.96153500285098;40
-233.59104960951703;35
-229.62355766201756;42
-229.12355766201756;41
-231.7716482986839;39
-231.10962563951733;42
-233.0956936170171;39
-231.9383149653506;39
-230.44760298035075;40
-231.10962563951733;41
-237.72985223118323;34
-234.74842826118353;37
-220.34595241868513;46
-233.76236028368376;40
-228.62820166951764;42
-224.48475504035136;48
-231.93367095785052;38
-234.09104960951703;38
-233.42438294285037;35
-234.2530722686836;39
-236.07247357951672;33
-232.76700429118384;39
-228.7948683361843;39
-231.44295897285068;42
-228.2948683361843;39
-228.46153500285098;41
-227.6328456770177;48
-233.59104960951703;38
-230.44295897285068;40
-233.7577162761837;37
-230.44760298035075;42
-228.4568909953509;42
-237.72985223118323;32
-235.41509492785022;39
-223.6560657145181;45
-232.10033762451718;38
-232.26700429118384;39
-230.44760298035075;41
-231.7716482986839;39
-241.36865485284946;29
-226.97082301785113;42
-233.10033762451718;39
-229.28558032118414;41
-232.92902695035045;40
-234.4197389353503;38
-228.46153500285098;44
-224.98475504035136;47
-226.80415635118445;45
-233.09104960951703;37
-236.89651889784992;31
-225.15142170701802;44
-229.61891365451748;39
-234.08640560201695;37
-237.89187489034984;30
-226.4754670253512;42
-234.2530722686836;36
-231.276292306184;38
-231.44295897285068;39
-227.96153500285098;42
-228.1328456770177;41
-231.1142696470174;44
-232.93367095785052;36
-224.48939904785144;46
-224.98475504035136;48
-234.7530722686836;36
-226.80415635118445;45
-232.43367095785052;39
-235.24842826118353;36
-230.28558032118414;41
-222.16999773701832;50
-233.9197389353503;38
-227.29951234368437;43
-233.42438294285037;38
-242.03067751201604;25
-231.2716482986839;41
-233.7577162761837;38
-232.76700429118384;40
-234.74842826118353;36
-228.1328456770177;43
-232.42902695035045;37
-233.26700429118384;39
-224.65142170701802;47
-233.59104960951703;40
-228.12820166951764;43
-229.11891365451748;43
-231.276292306184;41
-228.62355766201756;45
-223.4986870628516;46
-229.12355766201756;41
-231.60498163201726;39
-230.6142696470174;39
-237.89187489034984;36
-230.11891365451748;42
-224.48939904785144;48
-234.91509492785022;33
-233.42438294285037;35
-224.98475504035136;47
-235.41509492785022;35
-233.26700429118384;37
-229.4568909953509;44
-225.14677769951794;43
-235.74378425368346;36
-234.42438294285037;34
-232.92902695035045;40
-233.92438294285037;36
-227.96617901035106;43
-222.00333107035166;49
-225.80880035868452;43
-227.1374896845178;45
-228.79022432868422;46
-226.4754670253512;48
-223.4940430553515;44
-233.92438294285037;36
-223.66070972201817;48
-232.10033762451718;37
-229.78558032118414;40
-219.8505964261852;50
-232.7716482986839;43
-224.65142170701802;46
-232.10033762451718;42
-225.14677769951794;46
-234.2530722686836;35
-227.6374896845178;44
-232.10033762451718;36
-230.1142696470174;40
-231.7716482986839;42
-233.42902695035045;36
-226.80415635118445;47
-229.45224698785083;40
-229.62355766201756;39
-235.5771175870168;36
-232.4383149653506;40
-237.22985223118323;33
-227.79951234368437;45
-232.10498163201726;37
-239.05389754951642;30
-235.90580691285007;33
-226.6374896845178;44
-228.2948683361843;42
-231.44295897285068;39
-231.7716482986839;42
-232.2716482986839;40
-232.76236028368376;39
-230.1142696470174;39
-233.0956936170171;40
-234.58640560201695;37
-235.08176159451688;38
-227.1374896845178;44
-235.08640560201695;34
-235.41509492785022;36
-234.4197389353503;35
-227.29951234368437;43
-232.60033762451718;37
-225.48011103285128;41
-230.94760298035075;39
-229.12355766201756;43
-233.42902695035045;38
-226.6374896845178;43
-233.92438294285037;36
-236.56782957201665;34
-230.776292306184;42
-231.60962563951733;43
-233.5956936170171;37
-231.93367095785052;40
-236.07247357951672;34
-227.46617901035106;43
-234.7530722686836;38
-233.9197389353503;36
-230.776292306184;39
-232.92902695035045;37
-225.8134443661846;45
-234.58640560201695;35
-229.12820166951764;42
-232.76236028368376;40
-235.74378425368346;35
-237.89187489034984;33
-228.79022432868422;41
-233.09104960951703;40
-234.2577162761837;40
-228.9568909953509;41
-229.11891365451748;42
-233.7577162761837;36
-227.6328456770177;40
-234.08640560201695;34
-225.48011103285128;45
-225.48011103285128;47
-229.12355766201756;42
-227.96617901035106;41
-230.1142696470174;39
-234.2577162761837;37
-228.79022432868422;43
-225.98011103285128;43
-231.76700429118384;40
-228.79022432868422;47
-227.79951234368437;45
-231.10962563951733;42
-234.08640560201695;37
-225.48011103285128;44
-226.3134443661846;45
-227.30415635118445;44
-234.0956936170171;39
-230.45224698785083;41
-231.9383149653506;40
-230.776292306184;41
-225.48475504035136;43
-232.26700429118384;39
-240.04460953451627;29
-237.06782957201665;38
-229.79022432868422;41
-233.7577162761837;38
-232.43367095785052;40
-232.26700429118384;43
-241.70198818618277;29
-225.64677769951794;45
-231.44295897285068;41
-239.22056421618308;31
-233.26236028368376;40
-231.60962563951733;39
-233.9197389353503;38
-226.4754670253512;45
-235.41045092035014;36
-237.39651889784992;34
-231.1142696470174;38
-232.76236028368376;35
-226.96617901035106;45
-224.98475504035136;45
-228.79022432868422;43
-232.76700429118384;38
-228.12820166951764;41
-229.12355766201756;41
-232.10498163201726;37
-233.92438294285037;38
-228.62355766201756;41
-230.28558032118414;41
