MC Hyperbolic Ising model
p:;3
q:;7
n:;7
Active nodes:;115
Total nodes:;187
Beta:;40
E:;0.4969039949999533
J:;0.18633899812498247
Gamma:;100
Epsilon:;-1.047197551196598
h:;0.08333333333333337
Thermaliatzion time [its]:;100000000
MC update time [its]:;100000
MC samples:;1000

Time for Thermalization [s]:;43.81954741477966

Time for Sampling [s]:;43.88919258117676

Energy; Boundary_length
-20.324421803287997;45
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
-25.16459174703746;48
